2026-09-08 04:21:58.907,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:21:59.430,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:00.015,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:00.588,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:01.101,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:01.659,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:02.172,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:02.734,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:03.245,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:03.803,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:04.356,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:04.922,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:05.508,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:06.091,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:06.667,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:07.244,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:07.837,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:08.409,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:08.970,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:09.500,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:10.030,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:10.598,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:11.183,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:11.699,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:12.205,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:12.770,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:13.276,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:13.817,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:14.331,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:14.883,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:15.406,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:15.955,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:16.481,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:16.983,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:17.540,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:18.068,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:18.572,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:19.133,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:19.663,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:20.207,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:20.796,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:21.296,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:21.861,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:22.370,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:22.883,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:23.425,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:23.927,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:24.443,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:24.993,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:25.541,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:26.075,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:26.584,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:27.113,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:27.646,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:22:28.223,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
